NetworkScore,Age,Tenure,MonthlyCharge,HasInternetService,IsActiveMember,EstimatedMonthlyUsage,Exited,Region_1,Region_2,Region_3,Region_4,Gender_1,Gender_2,Gender_3,NumOfProducts_1,NumOfProducts_2,NumOfProducts_3,NumOfProducts_4
-1.1475415126246222,1.4742953345313667,-1.661242037224542,1.1952035286885367,0.0,0.0,0.945146049294929,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.45800030689575566,-1.1915557638862713,-0.6736601986162075,-0.7569251076205502,1.0,1.0,-1.5067263796413364,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7120418037432328,-1.724725983569799,-0.015272306210651168,-0.31929425464445765,0.0,1.0,-0.09324528075644502,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.15895761401954606,-1.5914334286489171,-1.661242037224542,-0.9007040530252797,0.0,0.0,-1.5910744251712454,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.7120418037432328,1.407649057070926,0.313921639992127,1.3490135633075497,0.0,0.0,-1.0094311459572791,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.5218740380873705,0.4079548951643115,-1.496645064123153,-1.1744937821680757,1.0,0.0,1.1436015664130625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.8935000157771451,-0.4584467118214209,-0.015272306210651168,0.7062371014981703,1.0,0.0,0.42464846211590074,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.3928734558501494,-1.4581408737280352,1.1369065054990724,0.8045811134029102,1.0,1.0,0.03417547573843679,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.3289997246585346,0.6004100551238908,1.6306974248032398,1.3623883489265947,0.0,0.0,1.687874427771596,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.15895761401954606,0.7411862824665163,-1.0028541448189856,1.723704248664609,0.0,1.0,-0.15406380393293334,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.2402504524550609,1.7408804443731305,-1.3320480910217638,-0.7071630375967518,0.0,0.0,-0.6582794853679965,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.1751236014094546,1.074417669768721,-0.8382571717175966,-1.2130446348347337,0.0,0.0,-0.1782039540290897,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.45800030689575566,1.7408804443731305,0.6431155861949052,0.04890572592688876,1.0,0.0,0.711847043782651,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.1475415126246222,1.7408804443731305,-0.6736601986162075,0.8059579295695763,0.0,1.0,-0.4001467842554716,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1388319590026723,-1.724725983569799,0.313921639992127,-1.5401368184298987,0.0,0.0,1.1428688131217797,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4217086644889732,-0.32515415690053895,-0.6736601986162075,0.560294587831536,0.0,1.0,0.37612391082649343,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3404158260534583,0.8744788373873982,-1.661242037224542,9.676105329137224e-05,1.0,1.0,-1.2602363141569743,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.25064589593911124,0.4079548951643115,0.313921639992127,-1.6308099974060688,1.0,1.0,-1.7107167542312849,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3404158260534583,-0.3918004343609799,-1.496645064123153,0.05854343909355316,1.0,1.0,-0.32311095128251,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.5830412215060117,-0.6279352651805576,-1.1674511179203748,-1.4311716532394467,1.0,0.0,1.0791599852963418,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.15895761401954606,-0.5917392667423028,1.4661004517018505,-0.9465323625728886,0.0,1.0,-0.7022446828449761,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.8072818225804762,0.2746623402434296,0.8077125592962943,-1.240580958168061,0.0,0.0,-0.12011290143682148,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7396238925280653,-1.3248483188071531,0.8077125592962943,-0.13480088831116543,1.0,0.0,1.7916404355205042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.2477068862230196,-0.19186160197965707,0.313921639992127,-0.043144269215947925,0.0,0.0,0.827337104192087,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8847904621551951,-1.524787151188476,-0.015272306210651168,-1.1752805342633137,0.0,0.0,-0.37262782731617683,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7033322501212829,0.7411862824665163,0.313921639992127,-1.5186978238346653,1.0,0.0,0.19012670038916094,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.1025403165958898,1.6075878894522486,-1.661242037224542,1.7358989061407968,0.0,0.0,-0.8286039170751099,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.9297916581839275,-1.2582020413467123,-0.6736601986162075,-0.7632191243824534,1.0,1.0,-0.5339226261240906,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.1388319590026723,0.6745400050060754,-1.0028541448189856,-0.059075999144515834,1.0,0.0,1.70737380702296,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.2839985286298021,-1.4581408737280352,0.9723095323976834,-1.3080449503347125,0.0,1.0,-0.06251035103874193,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5218740380873705,-0.34942473672598223,-0.8382571717175966,1.4402768063551488,0.0,0.0,-0.4445190668942749,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.08637432920598115,-1.0582632089653894,-1.496645064123153,-1.4339252855727798,0.0,1.0,1.0971938579651397,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.2402504524550609,0.4079548951643115,-0.6736601986162075,-1.3389249700728008,1.0,1.0,-1.4567363217693634,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.9210821045619776,-0.8583243765840666,1.6306974248032398,1.6611574570931944,0.0,0.0,0.9473051013815859,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5218740380873705,-0.7916780991236256,-1.0028541448189856,-1.1735103420490283,0.0,1.0,-1.6774578965102735,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.37953352973064564,0.20801606278298865,0.9723095323976834,0.39055282328395496,1.0,1.0,-0.7755607204894577,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7120418037432328,-1.0582632089653894,-0.17986927931204025,-0.6607446639777146,1.0,1.0,1.1753542090353257,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.5830412215060117,1.207710224689603,-0.8382571717175966,-0.44202758150157295,0.0,0.0,-0.3500753093511338,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.02250059801436621,-0.9249706540445075,0.8077125592962943,0.3321364802125395,0.0,0.0,-0.3794261495186358,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.0005203207502027293,1.00777139230828,0.313921639992127,-0.805703737525301,1.0,1.0,0.765297325530127,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.95737374696876,0.6745400050060754,1.1369065054990724,0.17340924499828944,1.0,1.0,-0.7059491578175733,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9210821045619776,0.5412474500851934,1.6306974248032398,-1.2588729443823425,0.0,0.0,-1.7429986075639188,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2678325412398934,1.3410027796104849,-0.3444662524134293,1.3549142040218345,1.0,0.0,0.5419296972373616,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.5632868270910183,1.2743565021500438,0.313921639992127,-0.36944970071587496,0.0,1.0,1.0904769527950458,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9936653893755425,-1.1249094864258304,-1.496645064123153,0.6720133853553206,1.0,1.0,-0.7297636397842706,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.630748965307718,0.8078325599269572,1.6306974248032398,0.5250874315696392,1.0,1.0,0.7001636996383055,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.050082686799198695,0.8744788373873982,0.14932466689073792,1.151735475426642,1.0,0.0,0.4137385797790204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.0005203207502027293,0.07472350786210676,-0.17986927931204025,-0.9166357829538476,0.0,1.0,0.925241085610731,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.6031668765228855,1.6742341669126897,0.8077125592962943,0.009764809188802097,1.0,0.0,0.6462656242128232,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.2477068862230196,1.407649057070926,-1.496645064123153,-0.5035909329539401,0.0,1.0,1.508512705471993,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.2477068862230196,0.1413697853225477,1.1369065054990724,0.6232347554505698,0.0,1.0,-0.6468960882496239,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.0662486741891073,0.4079548951643115,1.1369065054990724,1.5264261607837009,0.0,0.0,0.48229172103016266,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.41299911086702323,1.141063947229162,1.3015034786004616,-1.2215022198585412,0.0,0.0,0.6417062704003956,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7483334461500153,0.6745400050060754,1.3015034786004616,0.755015731402921,0.0,0.0,0.504111485703923,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6079094714093949,-1.724725983569799,-1.0028541448189856,0.7904195756886276,1.0,0.0,-1.1898512896776248,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.0005203207502027293,0.1413697853225477,-1.3320480910217638,-0.9555800116681247,1.0,1.0,-0.007268894579240627,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.220124797438187,-0.5917392667423028,-1.1674511179203748,1.2197895316647218,1.0,0.0,-1.6091490063562255,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.31283373726862584,0.0080772304016658,-0.3444662524134293,0.7491150906886365,1.0,0.0,0.46360651210244624,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.1388319590026723,0.34130861770387055,-1.1674511179203748,0.050085854069745396,0.0,0.0,0.2487469636918002,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.0662486741891073,1.00777139230828,0.14932466689073792,-0.9058179416443263,0.0,1.0,0.5135965699744192,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.3404158260534583,-0.19186160197965707,-0.015272306210651168,-1.0490068229776277,1.0,1.0,-0.6481837733547642,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.3652913670653168,0.1775495126969695,1.6306974248032398,-0.0549455506445166,1.0,1.0,-0.46792646369914825,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.8935000157771451,0.6078937275456344,-0.8382571717175966,-0.07363091290641724,1.0,0.0,-1.683157088775808,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.0023749429974924,1.074417669768721,1.6306974248032398,-0.05848593507308737,0.0,1.0,-1.5111636079052169,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.02250059801436621,-0.5250929892818618,1.6306974248032398,-1.0153731709062066,0.0,0.0,0.7781205081275793,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8935000157771451,-1.724725983569799,-0.015272306210651168,-0.06359982369213395,0.0,1.0,-0.41655231627697403,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.211415243816237,0.2746623402434296,-1.1674511179203748,1.512067935045609,0.0,1.0,0.03103781914838676,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.8484988197484127,1.141063947229162,0.9723095323976834,-0.5118518299539383,0.0,1.0,-0.8644681198317942,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4015830094720994,-0.7250318216631847,-1.1674511179203748,-1.72108980033462,0.0,1.0,-0.31877046040687707,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.30412418364667587,1.6075878894522486,0.14932466689073792,0.9454097384504976,0.0,0.0,0.855955191068306,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.3404158260534583,0.6745400050060754,-0.5090632255148184,-0.18770996671591547,1.0,1.0,0.6009163371856425,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.4492907532738057,-0.7250318216631847,0.8077125592962943,-0.6707757531919979,0.0,1.0,-0.5886538893892643,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.38541702208219075,0.046768803255324815,1.4661004517018505,-0.1483723619540195,1.0,0.0,-0.7956905102720002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.8484988197484127,-1.3248483188071531,-1.0028541448189856,-0.1582067631444935,1.0,1.0,-1.577314946701598,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.7120418037432328,1.5409416119918078,0.8077125592962943,0.41022162566490294,0.0,1.0,-1.1069280422140995,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7120418037432328,0.5412474500851934,1.4661004517018505,0.4584101914982258,1.0,0.0,-0.6559998084617827,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.0749582278110572,-0.9249706540445075,-0.5090632255148184,-1.5668863896679879,0.0,1.0,-1.5298895253491154,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.691916148726359,-1.4581408737280352,0.8077125592962943,-0.41881839469205423,1.0,0.0,1.0651562557296002,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.7120418037432328,-1.658079706109358,-1.3320480910217638,0.3518052825934875,1.0,0.0,1.119298582252177,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.211415243816237,-0.9916169315049485,0.313921639992127,1.3238374962599369,1.0,0.0,-1.6266943768308353,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.41299911086702323,-1.4581408737280352,-1.0028541448189856,1.4800077871646637,1.0,0.0,-1.4437503051071814,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.5830412215060117,1.4742953345313667,-0.8382571717175966,0.8683080331171812,0.0,0.0,1.495974482487817,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.15895761401954606,-1.658079706109358,0.9723095323976834,0.28119428204588415,1.0,1.0,0.40958631112841687,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.20395881004827845,0.8078325599269572,1.6306974248032398,-1.033271781072869,0.0,1.0,-0.5666446154414402,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.356581813443367,0.20801606278298865,-0.8382571717175966,0.148233177950676,0.0,0.0,-0.21577791446543432,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.5380400254772792,-0.3918004343609799,-1.3320480910217638,-0.9793792625490718,0.0,0.0,-1.7150318569466179,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.6556245063195765,1.407649057070926,0.9723095323976834,-0.6664486166681893,0.0,0.0,-1.7023307998977129,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5218740380873705,-0.9249706540445075,-0.5090632255148184,-1.697290549453673,1.0,1.0,0.5261347929585949,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.038666585404275,0.1413697853225477,-0.6736601986162075,1.1617665646409254,0.0,1.0,1.3101808146313962,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.211415243816237,0.07472350786210676,0.14932466689073792,1.0156273629504817,1.0,0.0,1.4631634184448117,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.1112498702178397,0.8206861918843736,0.9723095323976834,1.1188885754504587,1.0,0.0,1.019888385734784,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.0005203207502027293,-0.5250929892818618,-1.0028541448189856,-0.48411881859680167,1.0,0.0,-0.8631247387977752,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.45800030689575566,0.34130861770387055,-1.0028541448189856,0.9397057857600228,1.0,0.0,0.11493807100028938,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.566875234116103,-1.0268828098333058,-0.3444662524134293,0.00760124092689783,1.0,0.0,0.8367000629140362,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8847904621551951,-0.4584467118214209,1.4661004517018505,0.15688745099829307,1.0,0.0,-1.5651838088792462,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.292708082251752,-0.258507879440098,-0.8382571717175966,-0.6031150730015369,1.0,0.0,1.2656864064440454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8484988197484127,0.4079548951643115,0.14932466689073792,0.5134828381648798,1.0,0.0,0.0004198848505814592,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.2678325412398934,0.5412474500851934,-1.3320480910217638,-0.20560857688257833,0.0,1.0,-0.9346903102464141,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.8935000157771451,0.024034313549876618,-1.3320480910217638,0.5270543118077339,0.0,0.0,0.17391993048072749,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.5743316678840618,-1.658079706109358,0.6431155861949052,-1.1091933582633284,1.0,1.0,-0.9888733452851729,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.630748965307718,0.07472350786210676,-1.3320480910217638,0.7170549428076913,0.0,1.0,0.13484453541347727,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.050082686799198695,-1.2582020413467123,-0.6736601986162075,-0.9740686859062158,1.0,1.0,-1.6702931976621729,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.0005203207502027293,0.4079548951643115,-1.661242037224542,-0.052781982382612336,0.0,0.0,-0.8709000653886114,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.16766716764149603,1.6075878894522486,-0.5090632255148184,0.23143221202208575,1.0,1.0,-1.7141769781067877,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.1025403165958898,-0.6583855442027438,-1.3320480910217638,-0.997081184691925,0.0,0.0,-0.8621477344093977,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.30412418364667587,1.7408804443731305,-1.3320480910217638,-0.6347818448348631,0.0,1.0,0.8734191445105509,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.05879224042114866,-0.9916169315049485,-0.17986927931204025,-1.63415369381083,0.0,0.0,-0.3530063225162656,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3767074684602408,-0.8583243765840666,0.9723095323976834,-1.5922591447394105,1.0,0.0,1.4637333376713655,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.630748965307718,-1.2582020413467123,0.47851861309351607,0.6228413794029507,1.0,1.0,0.6125182642976233,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.49429194930253806,0.2746623402434296,-1.1674511179203748,-1.2364505096680618,0.0,1.0,-0.2750495140269919,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.1112498702178397,0.6745400050060754,0.313921639992127,-0.20108475233496023,1.0,1.0,0.3585378318357019,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.20395881004827845,-1.5914334286489171,-0.8382571717175966,0.7715375254029174,0.0,0.0,-0.15434876354621002,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.610623310290844,-0.5917392667423028,1.3015034786004616,-0.5840363346920173,1.0,0.0,-0.45469619593987204,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.39260795717852365,0.7411862824665163,-0.015272306210651168,1.3181335435694617,0.0,0.0,-0.5961175811574895,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.20395881004827845,0.07472350786210676,0.6431155861949052,-1.2777549946680524,0.0,0.0,-0.3116464700749591,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.4378746518788819,-0.5917392667423028,-0.6736601986162075,1.585629255950354,1.0,1.0,0.5988809113765231,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.7557898799179739,-0.5917392667423028,-0.17986927931204025,0.09178371511735521,0.0,1.0,-1.6859252678762102,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.7396238925280653,-0.4584467118214209,0.14932466689073792,1.2994481813075613,0.0,0.0,-0.9791847184337645,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.1952492564263285,-1.1249094864258304,-1.661242037224542,-0.9317807607871776,1.0,1.0,0.46771807223686745,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.16766716764149603,-0.7250318216631847,-0.5090632255148184,1.1957935927599652,1.0,1.0,-1.6542133337701297,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8572083733703626,1.6742341669126897,-0.3444662524134293,1.1287229766409326,1.0,0.0,1.1762905049075207,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.610623310290844,-0.7250318216631847,-0.17986927931204025,-0.7783641022157833,0.0,1.0,-1.4714320961112055,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2402504524550609,-0.4584467118214209,-1.496645064123153,1.2134955149028186,1.0,1.0,1.3462892684851748,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.16766716764149603,-1.2582020413467123,-0.6736601986162075,0.7910096397600561,0.0,0.0,-0.5488957023859188,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.6469149526976266,-1.4581408737280352,0.6431155861949052,-0.6341917807634346,0.0,1.0,-0.0719547267930558,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.5743316678840618,1.6742341669126897,1.4661004517018505,-0.1192625344302167,0.0,1.0,-1.0090647693116377,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9936653893755425,-1.0582632089653894,-1.496645064123153,0.46804790466489,1.0,0.0,-0.39965828206128295,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.4378746518788819,1.5409416119918078,0.9723095323976834,0.42969374002204164,0.0,1.0,-0.17217909363409636,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.16766716764149603,0.03585066518793194,0.14932466689073792,1.0844681712837998,1.0,1.0,1.707903017733331,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5743316678840618,-0.1252153245192161,-0.6736601986162075,0.17458937314114636,0.0,0.0,-0.9197909933236599,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.3767074684602408,-0.5917392667423028,-1.496645064123153,-1.5108303028822863,1.0,1.0,-1.2308854739894723,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.4600715321080354,1.141063947229162,1.1369065054990724,0.7200052631648336,0.0,0.0,-0.28026020409833746,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.038666585404275,-1.3914945962675942,0.6431155861949052,1.7321618336884168,1.0,1.0,1.4513986572681015,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4217086644889732,0.9411251148478391,-1.661242037224542,-0.016788074025477565,0.0,0.0,-0.723942321970189,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
